.threshold,recall,precision
0.9977698095097204,0.05577617328519856,0.5852272727272727
0.9977535427212986,0.05577617328519856,0.5841209829867675
0.9977451846198785,0.05595667870036101,0.5849056603773585
0.9977392530707836,0.056137184115523465,0.5856873822975518
0.9977366911574861,0.05631768953068592,0.5864661654135338
0.9977320597091038,0.05631768953068592,0.5853658536585366
0.9977178358883778,0.05631768953068592,0.5842696629213483
0.9977115599276238,0.05631768953068592,0.5831775700934579
0.997706068599737,0.05631768953068592,0.582089552238806
0.9977022175008865,0.05649819494584837,0.5828677839851024
0.9976985915472417,0.05649819494584837,0.5817843866171004
0.9976906847376433,0.05649819494584837,0.5807050092764379
0.9976689192532066,0.05667870036101083,0.5814814814814815
0.997664164997084,0.05667870036101083,0.5804066543438078
0.9976493701667395,0.05667870036101083,0.5793357933579336
0.997648676157608,0.05667870036101083,0.578268876611418
0.9976320019845216,0.05685920577617329,0.5790441176470589
0.9976316582615101,0.05703971119133574,0.5798165137614679
0.9976248016614163,0.05703971119133574,0.5787545787545788
0.9976242103883736,0.05703971119133574,0.5776965265082267
0.9976213162999118,0.05703971119133574,0.5766423357664233
0.9976164881959618,0.05703971119133574,0.575591985428051
0.9976006381443917,0.057220216606498196,0.5763636363636364
0.9975921751938424,0.057220216606498196,0.5753176043557169
0.997589097779219,0.05740072202166065,0.5760869565217391
0.9975880293384969,0.05740072202166065,0.5750452079566004
0.9975872411297089,0.057581227436823104,0.575812274368231
0.9975859813226209,0.057581227436823104,0.5747747747747748
0.9975678098529923,0.057581227436823104,0.5737410071942446
0.997567482801683,0.057581227436823104,0.5727109515260324
0.9975674249979608,0.05776173285198556,0.5734767025089605
0.9975634987495795,0.05794223826714801,0.5742397137745975
0.9975634391152803,0.05812274368231047,0.575
0.9975490563940913,0.05812274368231047,0.5739750445632799
0.9975320729882159,0.05812274368231047,0.5729537366548043
0.9975275259385514,0.05812274368231047,0.5719360568383659
0.9975274434123295,0.05812274368231047,0.5709219858156028
0.9975225473604262,0.05812274368231047,0.5699115044247788
0.9975224263976892,0.05812274368231047,0.568904593639576
0.9975212541795636,0.05830324909747293,0.5696649029982364
0.9975189148595793,0.05830324909747293,0.5686619718309859
0.9975099356332462,0.05848375451263538,0.5694200351493849
0.9975089863475493,0.058664259927797835,0.5701754385964912
0.997507388552871,0.058664259927797835,0.5691768826619965
0.9975068402988206,0.058664259927797835,0.5681818181818182
0.9974703883809073,0.058844765342960285,0.568935427574171
0.9974677871824241,0.05902527075812274,0.5696864111498258
0.9974624481855037,0.05902527075812274,0.568695652173913
0.9974586033448937,0.0592057761732852,0.5694444444444444
0.9974585908329002,0.05938628158844765,0.5701906412478336
0.9974541157758179,0.05938628158844765,0.5692041522491349
0.9974523393686449,0.05938628158844765,0.5682210708117443
0.9974510997747392,0.05938628158844765,0.5672413793103448
0.9974463575950842,0.05956678700361011,0.5679862306368331
0.9974450596533093,0.059747292418772566,0.5687285223367697
0.9974432805949726,0.059747292418772566,0.5677530017152659
0.9974398478831357,0.059927797833935016,0.5684931506849316
0.9974274295138356,0.060108303249097474,0.5692307692307692
0.997425690460013,0.06028880866425993,0.5699658703071673
0.9974237152603768,0.06046931407942238,0.5706984667802385
0.9974188392073906,0.06064981949458484,0.5714285714285714
0.9974174818705226,0.06064981949458484,0.5704584040747029
0.9974153426050182,0.06083032490974729,0.5711864406779661
0.9973970307228549,0.06101083032490975,0.571912013536379
0.9973940193869706,0.06101083032490975,0.5709459459459459
0.9973928195784597,0.06101083032490975,0.5699831365935919
0.9973873300680755,0.061191335740072204,0.5707070707070707
0.9973811961221563,0.061191335740072204,0.5697478991596638
0.9973771333089083,0.061191335740072204,0.5687919463087249
0.9973738668664777,0.061371841155234655,0.5695142378559463
0.9973726579844445,0.06155234657039711,0.5702341137123745
0.9973476100846858,0.06155234657039711,0.5692821368948247
0.9973380509964099,0.06155234657039711,0.5683333333333334
0.9973380306783288,0.06173285198555957,0.5690515806988353
0.9973284502893645,0.06173285198555957,0.5681063122923588
0.9973267566169657,0.06173285198555957,0.5671641791044776
0.9973262734625737,0.06173285198555957,0.5662251655629139
0.9973220373300863,0.06191335740072202,0.5669421487603306
0.9973069361727619,0.06209386281588448,0.5676567656765676
0.997300301508908,0.06209386281588448,0.5667215815485996
0.9972992623229215,0.06227436823104693,0.5674342105263158
0.997283212860811,0.06227436823104693,0.5665024630541872
0.9972701760714653,0.06227436823104693,0.5655737704918032
0.9972677611857996,0.06227436823104693,0.5646481178396072
0.9972661429870732,0.062454873646209386,0.565359477124183
0.9972620970893296,0.062454873646209386,0.564437194127243
0.9972530326830795,0.062454873646209386,0.5635179153094463
0.9972507985009503,0.06263537906137184,0.5642276422764227
0.9972424188633517,0.06263537906137184,0.5633116883116883
0.9972395344176881,0.06263537906137184,0.5623987034035657
0.9972353427012046,0.0628158844765343,0.5631067961165048
0.9972318905322789,0.0628158844765343,0.5621970920840065
0.9972186583137914,0.06299638989169674,0.5629032258064516
0.9972164384296153,0.0631768953068592,0.5636070853462157
0.9972047686368144,0.06335740072202166,0.5643086816720257
0.997202720217273,0.06353790613718412,0.565008025682183
0.9972016491777596,0.06371841155234657,0.5657051282051282
0.9971980907257767,0.06389891696750903,0.5664
0.9971970159787288,0.06407942238267147,0.5670926517571885
0.9971899876256908,0.06407942238267147,0.5661881977671451
0.9971821116838157,0.06407942238267147,0.5652866242038217
0.9971764178198185,0.06407942238267147,0.5643879173290938
0.9971667652732823,0.06407942238267147,0.5634920634920635
0.9971651910999365,0.06407942238267147,0.5625990491283677
0.9971643742037637,0.06425992779783393,0.5632911392405063
0.9971629735345685,0.06444043321299639,0.5639810426540285
0.9971621296339667,0.06444043321299639,0.5630914826498423
0.9971527113741062,0.06462093862815885,0.5637795275590551
0.9971442286783199,0.06462093862815885,0.5628930817610063
0.9971362583148671,0.0648014440433213,0.5635792778649922
0.997131911719921,0.06498194945848375,0.5642633228840125
0.9971098000906825,0.0651624548736462,0.564945226917058
0.9971096564799168,0.06534296028880866,0.565625
0.9971058381966459,0.06534296028880866,0.5647425897035881
0.9971023439039116,0.06552346570397112,0.5654205607476636
0.9970994439759197,0.06570397111913358,0.5660964230171073
0.9970990975125572,0.06588447653429604,0.5667701863354038
0.9970954207516661,0.06606498194945848,0.5674418604651162
0.9970932748592237,0.06606498194945848,0.56656346749226
0.9970884702066292,0.06624548736462094,0.5672333848531684
0.997083810858436,0.0664259927797834,0.5679012345679012
0.9970609705359202,0.06660649819494585,0.5685670261941448
0.9970586071971148,0.06678700361010831,0.5692307692307692
0.9970323039513131,0.06678700361010831,0.5683563748079877
0.9970200653582048,0.06678700361010831,0.5674846625766872
0.9970133888842737,0.06678700361010831,0.5666156202143952
0.9970037355561108,0.06678700361010831,0.5657492354740061
0.9969966363404271,0.06678700361010831,0.5648854961832062
0.9969965151532497,0.06696750902527075,0.5655487804878049
0.9969926504003395,0.06696750902527075,0.5646879756468798
0.9969851998052702,0.06714801444043321,0.5653495440729484
0.9969838195887112,0.06714801444043321,0.5644916540212443
0.9969812776141029,0.06714801444043321,0.5636363636363636
0.9969785803273774,0.06714801444043321,0.5627836611195158
0.996967577574327,0.06732851985559567,0.5634441087613293
0.9969639240067815,0.06732851985559567,0.5625942684766214
0.9969613461643888,0.06732851985559567,0.5617469879518072
0.9969606046181262,0.06732851985559567,0.5609022556390978
0.9969536260506039,0.06732851985559567,0.56006006006006
0.9969491772816885,0.06732851985559567,0.5592203898050975
0.9969429929730659,0.06750902527075812,0.5598802395209581
0.9969350636409703,0.06768953068592058,0.5605381165919282
0.9969187587586297,0.06768953068592058,0.5597014925373134
0.996913851036164,0.06768953068592058,0.5588673621460507
0.9969033771826925,0.06768953068592058,0.5580357142857143
0.9968958099176742,0.06787003610108304,0.5586924219910847
0.9968948335025627,0.06787003610108304,0.5578635014836796
0.9968774957591459,0.06805054151624548,0.5585185185185185
0.9968764593674829,0.06805054151624548,0.5576923076923077
0.9968742857220252,0.06823104693140794,0.5583456425406204
0.9968658234569197,0.06823104693140794,0.5575221238938053
0.9968654109559995,0.06823104693140794,0.5567010309278351
0.996863777378627,0.0684115523465704,0.5573529411764706
0.996855547952832,0.0684115523465704,0.5565345080763583
0.9968306044460287,0.06859205776173286,0.5571847507331378
0.9968270752689419,0.06877256317689531,0.5578330893118595
0.9968230221950907,0.06877256317689531,0.5570175438596491
0.9968203314524661,0.06895306859205776,0.5576642335766423
0.9968167326729884,0.06913357400722021,0.5583090379008746
0.9968149296756591,0.06913357400722021,0.5574963609898108
0.9968078803383911,0.06913357400722021,0.5566860465116279
0.9968044397953205,0.06931407942238267,0.5573294629898403
0.9968033016360036,0.06949458483754513,0.5579710144927537
0.9968014885993706,0.06967509025270759,0.5586107091172214
0.996797437426088,0.06985559566787003,0.5592485549132948
0.9967945576370411,0.06985559566787003,0.5584415584415584
0.9967912707074013,0.07003610108303249,0.5590778097982709
0.9967896470198674,0.07021660649819494,0.5597122302158274
0.9967847739518522,0.07021660649819494,0.5589080459770115
0.9967835580997864,0.07021660649819494,0.5581061692969871
0.9967773804957637,0.0703971119133574,0.5587392550143266
0.9967736848983544,0.0703971119133574,0.5579399141630901
0.9967667413640595,0.07057761732851986,0.5585714285714286
0.996766649273344,0.07057761732851986,0.557774607703281
0.9967623007856817,0.07075812274368232,0.5584045584045584
0.9967600224838694,0.07075812274368232,0.5576102418207681
0.9967592716055135,0.07075812274368232,0.5568181818181818
0.9967574069222686,0.07093862815884476,0.5574468085106383
0.9967491226307741,0.07093862815884476,0.556657223796034
0.9967485763557494,0.07093862815884476,0.5558698727015559
0.9967441291297184,0.07111913357400722,0.556497175141243
0.9967403507681066,0.07129963898916968,0.5571227080394923
0.99673931630243,0.07129963898916968,0.5563380281690141
0.996738559452632,0.07129963898916968,0.5555555555555556
0.9967382888316112,0.07129963898916968,0.5547752808988764
0.9967351323939304,0.07129963898916968,0.5539971949509116
0.9967336210142572,0.07129963898916968,0.5532212885154062
0.9967298381348934,0.07148014440433213,0.5538461538461539
0.9967183415885067,0.07166064981949459,0.5544692737430168
0.9967106502320948,0.07166064981949459,0.5536959553695955
0.9967032126616185,0.07184115523465703,0.5543175487465181
0.9967025468699245,0.07184115523465703,0.5535465924895688
0.9967013358007912,0.07184115523465703,0.5527777777777778
0.9966822669355349,0.07184115523465703,0.5520110957004161
0.9966814132229755,0.07184115523465703,0.5512465373961218
0.9966811996536585,0.07184115523465703,0.5504840940525588
0.9966724435429428,0.07202166064981949,0.5511049723756906
0.9966704608681806,0.07220216606498195,0.5517241379310345
0.9966424145773329,0.07220216606498195,0.5509641873278237
0.9966228775683439,0.07220216606498195,0.5502063273727648
0.9966227320394868,0.07220216606498195,0.5494505494505495
0.9966201395720506,0.07220216606498195,0.5486968449931413
0.9966184354014199,0.0723826714801444,0.5493150684931507
0.9966144424084439,0.07256317689530686,0.5499316005471956
0.996610749254169,0.07274368231046932,0.5505464480874317
0.9966040823328216,0.07274368231046932,0.5497953615279673
0.9966003032681641,0.07292418772563176,0.5504087193460491
0.9965974768918349,0.07292418772563176,0.5496598639455782
0.9965926243595671,0.07292418772563176,0.5489130434782609
0.9965895911667361,0.07310469314079422,0.5495251017639078
0.9965893354604456,0.07328519855595668,0.5501355013550135
0.9965800292133037,0.07346570397111914,0.550744248985115
0.9965748296792987,0.07346570397111914,0.55
0.9965740685699941,0.0736462093862816,0.5506072874493927
0.9965655438041576,0.07382671480144404,0.5512129380053908
0.9965397231429447,0.07382671480144404,0.550471063257066
0.9965372462958759,0.07382671480144404,0.5497311827956989
0.9965167051365281,0.07382671480144404,0.548993288590604
0.9965165823457204,0.0740072202166065,0.5495978552278821
0.9965089431278427,0.0740072202166065,0.5488621151271754
0.9965075395949203,0.07418772563176895,0.5494652406417112
0.996498210871646,0.07436823104693141,0.5500667556742324
0.9964903186518348,0.07436823104693141,0.5493333333333333
0.9964785778080755,0.07436823104693141,0.5486018641810919
0.996467930424647,0.07454873646209387,0.5492021276595744
0.9964513073110577,0.07454873646209387,0.548472775564409
0.9964405334424524,0.07472924187725631,0.5490716180371353
0.9964374314934321,0.07490974729241877,0.5496688741721855
0.9964216428331519,0.07490974729241877,0.548941798941799
0.9963838927655714,0.07509025270758123,0.5495376486129459
0.9963788294091521,0.07509025270758123,0.5488126649076517
0.9963739372967021,0.07509025270758123,0.5480895915678524
0.9963607080997704,0.07509025270758123,0.5473684210526316
0.9963559464511329,0.07509025270758123,0.5466491458607096
0.9963531937779069,0.07509025270758123,0.5459317585301837
0.9963518892311903,0.07509025270758123,0.54521625163827
0.9963426170021301,0.07509025270758123,0.5445026178010471
0.9963357899825732,0.07509025270758123,0.5437908496732026
0.996334426948207,0.07509025270758123,0.5430809399477807
0.9963297970318967,0.07527075812274368,0.5436766623207301
0.9963259551379156,0.07527075812274368,0.54296875
0.9963190396351516,0.07527075812274368,0.5422626788036411
0.9963111417012813,0.07527075812274368,0.5415584415584416
0.996305745241848,0.07545126353790614,0.5421530479896238
0.9962995848182944,0.0756317689530686,0.5427461139896373
0.9962992443248466,0.0756317689530686,0.5420439844760673
0.996290499685512,0.0756317689530686,0.541343669250646
0.9962897841882579,0.07581227436823104,0.5419354838709678
0.9962859071966551,0.0759927797833935,0.5425257731958762
0.9962835123736877,0.0759927797833935,0.5418275418275418
0.9962819267804536,0.07617328519855596,0.5424164524421594
0.9962768914785629,0.07617328519855596,0.5417201540436457
0.9962684720132281,0.07635379061371841,0.5423076923076923
0.9962679616121801,0.07635379061371841,0.5416133162612036
0.9962610280841906,0.07635379061371841,0.540920716112532
0.9962417950298357,0.07635379061371841,0.5402298850574713
0.9962348064801798,0.07653429602888087,0.5408163265306123
0.9962201734435747,0.07653429602888087,0.5401273885350318
