.threshold,specificity,sensitivity
0.7388320495038394,0.6947653429602888,0.7758092401444735
0.7388670744006163,0.6947653429602888,0.7757921224259231
0.738906793050831,0.6947653429602888,0.7757750047073726
0.7389536547121512,0.6947653429602888,0.7757578869888221
0.7389864113123655,0.6947653429602888,0.7757407692702717
0.7390058027553275,0.6947653429602888,0.7757236515517212
0.7390422385837221,0.6947653429602888,0.7757065338331707
0.7390527381000391,0.6947653429602888,0.7756894161146203
0.739087972624414,0.6949458483754513,0.7756894161146203
0.7391157856190991,0.6949458483754513,0.7756722983960698
0.739132998473512,0.6949458483754513,0.7756551806775193
0.7391839868861938,0.6949458483754513,0.7756380629589689
0.7392373009192871,0.6949458483754513,0.7756209452404184
0.7392556603580176,0.6949458483754513,0.7756038275218679
0.7392776204710813,0.6949458483754513,0.7755867098033175
0.739282871612432,0.6949458483754513,0.775569592084767
0.7392991677556172,0.6949458483754513,0.7755524743662164
0.7393382265073065,0.6949458483754513,0.775535356647666
0.7394121828621227,0.6949458483754513,0.7755182389291155
0.7394474968497162,0.6951263537906137,0.7755182389291155
0.7395238613109344,0.6951263537906137,0.775501121210565
0.7395497127945553,0.6951263537906137,0.7754840034920146
0.7395781256915781,0.6951263537906137,0.7754668857734641
0.7395799040078731,0.6951263537906137,0.7754497680549136
0.7396114147764871,0.6951263537906137,0.7754326503363632
0.7396168593567474,0.6951263537906137,0.7754155326178127
0.7396350007957093,0.6953068592057762,0.7754155326178127
0.7396644060707124,0.6953068592057762,0.7753984148992622
0.7397037505477585,0.6953068592057762,0.7753812971807118
0.7397100726381428,0.6953068592057762,0.7753641794621613
0.739783663220699,0.6953068592057762,0.7753470617436108
0.7398001374043753,0.6953068592057762,0.7753299440250604
0.7398375854729622,0.6953068592057762,0.7753128263065099
0.7398819845157141,0.6954873646209386,0.7752957085879594
0.7399169468908738,0.6954873646209386,0.775278590869409
0.7399835116239728,0.6954873646209386,0.7752614731508585
0.7400289673660049,0.6954873646209386,0.775244355432308
0.7400829834255231,0.6954873646209386,0.7752272377137575
0.7401306045077047,0.6956678700361011,0.7752272377137575
0.7401639845530181,0.6956678700361011,0.7752101199952071
0.7401979103885726,0.6956678700361011,0.7751930022766566
0.7402189878553898,0.6956678700361011,0.775175884558106
0.740220936966291,0.6956678700361011,0.7751587668395556
0.7402602023543617,0.6958483754512635,0.7751587668395556
0.7402691641249273,0.696028880866426,0.7751587668395556
0.7402818388456015,0.696028880866426,0.7751416491210051
0.7402916650904742,0.696028880866426,0.7751245314024546
0.740329853714395,0.696028880866426,0.7751074136839042
0.7403448998677523,0.696028880866426,0.7750902959653537
0.7403494978472639,0.696028880866426,0.7750731782468032
0.740369492157299,0.696028880866426,0.7750560605282528
0.7403773116940212,0.696028880866426,0.7750389428097023
0.7403805531048737,0.696028880866426,0.7750218250911518
0.7403898150192194,0.696028880866426,0.7750047073726014
0.7404079895885725,0.6962093862815885,0.7750047073726014
0.7404396474001753,0.6962093862815885,0.7749875896540509
0.7405262751886965,0.6962093862815885,0.7749704719355004
0.7405542825709821,0.6962093862815885,0.77495335421695
0.7405543497329211,0.6962093862815885,0.7749362364983995
0.7406750885301886,0.6962093862815885,0.774919118779849
0.7406994452574686,0.6962093862815885,0.7749020010612986
0.7407510249373545,0.6962093862815885,0.7748848833427481
0.7407967514428462,0.6962093862815885,0.7748677656241976
0.7408010914488464,0.6962093862815885,0.7748506479056472
0.7408132783536271,0.6962093862815885,0.7748335301870967
0.7408247349775079,0.6962093862815885,0.7748164124685462
0.7408340459333312,0.6962093862815885,0.7747992947499958
0.7408487911991763,0.6962093862815885,0.7747821770314453
0.7409309355440987,0.6962093862815885,0.7747650593128947
0.7409417119916124,0.6962093862815885,0.7747479415943443
0.740961538196821,0.6962093862815885,0.7747308238757938
0.7410138154896704,0.6962093862815885,0.7747137061572433
0.7410574917475883,0.6963898916967509,0.7747137061572433
0.7410727106092945,0.6963898916967509,0.7746965884386929
0.7411316018968633,0.6963898916967509,0.7746794707201424
0.7411428726767487,0.6963898916967509,0.7746623530015919
0.7411524579248399,0.6963898916967509,0.7746452352830415
0.7412328489168291,0.6963898916967509,0.774628117564491
0.7412457375757634,0.6963898916967509,0.7746109998459405
0.741277618495923,0.6963898916967509,0.7745938821273901
0.7412815615254245,0.6963898916967509,0.7745767644088396
0.7413185963491024,0.6963898916967509,0.7745596466902891
0.7413813356536413,0.6965703971119134,0.7745425289717387
0.74149260287184,0.6967509025270758,0.7745425289717387
0.7415033716290521,0.6967509025270758,0.7745254112531882
0.7415132424688258,0.6967509025270758,0.7745082935346377
0.7415206926782171,0.6967509025270758,0.7744911758160873
0.7415253662649858,0.6967509025270758,0.7744740580975368
0.7416771452028157,0.6967509025270758,0.7744569403789863
0.7416805637387819,0.6967509025270758,0.7744398226604359
0.7416955704470567,0.6967509025270758,0.7744227049418854
0.741719681513242,0.6967509025270758,0.7744055872233349
0.7418113042561435,0.6967509025270758,0.7743884695047843
0.7418174582024877,0.6967509025270758,0.774371351786234
0.7418327354827005,0.6967509025270758,0.7743542340676834
0.7419236503639138,0.6967509025270758,0.7743371163491329
0.7419672842173587,0.6969314079422383,0.7743371163491329
0.7419773451012109,0.6969314079422383,0.7743199986305825
0.7420334221133364,0.6969314079422383,0.774302880912032
0.7421060344710901,0.6969314079422383,0.7742857631934815
0.7422167809722989,0.6971119133574007,0.7742857631934815
0.7422713200009092,0.6971119133574007,0.7742686454749311
0.742284583225109,0.6971119133574007,0.7742515277563806
0.7422846785812308,0.6972924187725632,0.7742515277563806
0.742288728968258,0.6972924187725632,0.7742344100378301
0.7423541276499775,0.6972924187725632,0.7742172923192797
0.7424170825845463,0.6972924187725632,0.7742001746007292
0.742418692191266,0.6972924187725632,0.7741830568821787
0.7424327306330323,0.6974729241877257,0.7741830568821787
0.7424448382669131,0.6976534296028881,0.7741830568821787
0.742487582928892,0.6976534296028881,0.7741659391636283
0.7425264588393852,0.6976534296028881,0.7741488214450778
0.7425584454048155,0.6976534296028881,0.7741317037265273
0.7425977721927468,0.6976534296028881,0.7741145860079769
0.742612587376034,0.6976534296028881,0.7740974682894264
0.742663485755641,0.6976534296028881,0.7740803505708759
0.7426686920985064,0.6976534296028881,0.7740632328523255
0.7426726865652589,0.6976534296028881,0.774046115133775
0.7427914167059999,0.6976534296028881,0.7740289974152245
0.7428297279363605,0.6976534296028881,0.7740118796966741
0.7428608884417204,0.6976534296028881,0.7739947619781236
0.7428803569377215,0.6976534296028881,0.773977644259573
0.7429446633036726,0.6976534296028881,0.7739605265410227
0.7430091541162331,0.6976534296028881,0.7739434088224721
0.7430189979085003,0.6976534296028881,0.7739262911039216
0.7430767682572332,0.6976534296028881,0.7739091733853712
0.7430951800430118,0.6976534296028881,0.7738920556668207
0.743127002494582,0.6976534296028881,0.7738749379482702
0.7431622732598286,0.6978339350180506,0.7738749379482702
0.7432038696561116,0.698014440433213,0.7738749379482702
0.7432164817133706,0.698014440433213,0.7738578202297198
0.7432183962265515,0.698014440433213,0.7738407025111693
0.743224240008364,0.698014440433213,0.7738235847926188
0.7432370231327504,0.698014440433213,0.7738064670740684
0.7432646140486157,0.698014440433213,0.7737893493555179
0.7433274722269041,0.698014440433213,0.7737722316369674
0.7434015721504155,0.698014440433213,0.773755113918417
0.7434599118691613,0.6981949458483755,0.773755113918417
0.7434765375984609,0.6981949458483755,0.7737379961998665
0.7435636078826746,0.6981949458483755,0.773720878481316
0.7436235312175484,0.6981949458483755,0.7737037607627656
0.7436268090650189,0.6981949458483755,0.7736866430442151
0.7436356444212097,0.6981949458483755,0.7736695253256646
0.7436524862346431,0.6981949458483755,0.7736524076071142
0.7436531860803278,0.6981949458483755,0.7736352898885637
0.7437153587090893,0.6981949458483755,0.7736181721700132
0.7437168140419835,0.6981949458483755,0.7736010544514627
0.7437562384168399,0.6981949458483755,0.7735839367329123
0.7437806301434695,0.6981949458483755,0.7735668190143618
0.7437845658525375,0.6981949458483755,0.7735497012958112
0.743795206575617,0.6981949458483755,0.7735325835772608
0.7438243145503831,0.6981949458483755,0.7735154658587103
0.7438884446309565,0.6981949458483755,0.7734983481401598
0.7439634904694413,0.6981949458483755,0.7734812304216094
0.7440007799490767,0.6981949458483755,0.7734641127030589
0.7440217225402647,0.6981949458483755,0.7734469949845084
0.7440245770522173,0.6981949458483755,0.773429877265958
0.7441083694157846,0.6981949458483755,0.7734127595474075
0.7441989525317203,0.6981949458483755,0.773395641828857
0.7442064799468193,0.6981949458483755,0.7733785241103066
0.7442797558561273,0.6981949458483755,0.7733614063917561
0.7444130011545562,0.6981949458483755,0.7733442886732056
0.7444154777536756,0.6981949458483755,0.7733271709546552
0.7444463922422413,0.6981949458483755,0.7733100532361047
0.7444494103758075,0.6981949458483755,0.7732929355175542
0.7444650671740539,0.698375451263538,0.7732929355175542
0.7446062941625154,0.698375451263538,0.7732758177990038
0.744617215598631,0.698375451263538,0.7732587000804533
0.7446199978808145,0.698375451263538,0.7732415823619028
0.7446563642085605,0.698375451263538,0.7732244646433524
0.7446563905292837,0.6985559566787004,0.7732244646433524
0.7446768079134184,0.6985559566787004,0.7732073469248019
0.7446828869292822,0.6985559566787004,0.7731902292062514
0.7446981590007083,0.6985559566787004,0.773173111487701
0.7447082386497238,0.6987364620938629,0.773173111487701
0.7447124009275218,0.6987364620938629,0.7731559937691505
0.7447341612720979,0.6987364620938629,0.7731388760505999
0.7447400801349188,0.6987364620938629,0.7731217583320495
0.7448403076366791,0.6987364620938629,0.773104640613499
0.7448666144726195,0.6987364620938629,0.7730875228949485
0.7450095652963481,0.6987364620938629,0.7730704051763981
0.7450459756227589,0.6987364620938629,0.7730532874578476
0.7450575282796161,0.6987364620938629,0.7730361697392971
0.745226339469044,0.6987364620938629,0.7730190520207467
0.7452331956503632,0.6987364620938629,0.7730019343021962
0.7452462732981071,0.6987364620938629,0.7729848165836457
0.7452969812080127,0.6987364620938629,0.7729676988650953
0.7453219755657009,0.6987364620938629,0.7729505811465448
0.7455664132753158,0.6987364620938629,0.7729334634279943
0.7456159070224929,0.6987364620938629,0.7729163457094439
0.7456195543416398,0.6989169675090253,0.7729163457094439
0.7456196617545521,0.6989169675090253,0.7728821102723429
0.7456579155020951,0.6990974729241878,0.7728821102723429
0.7456804788143344,0.6990974729241878,0.7728649925537925
0.7457120554774688,0.6990974729241878,0.772847874835242
0.7457367383896163,0.6990974729241878,0.7728307571166915
0.7457711435245689,0.6990974729241878,0.772813639398141
0.7458008726561483,0.6990974729241878,0.7727965216795906
0.7458330138548099,0.6990974729241878,0.7727794039610401
0.745853785878946,0.6990974729241878,0.7727622862424895
0.7458565801381598,0.6990974729241878,0.7727451685239392
0.7458720413938125,0.6992779783393501,0.7727451685239392
0.7458870252442807,0.6992779783393501,0.7727280508053886
0.7459053963262126,0.6994584837545126,0.7727280508053886
0.745923556107625,0.6994584837545126,0.7727109330868381
0.7459310752997378,0.6994584837545126,0.7726938153682877
0.7459531039367443,0.6994584837545126,0.7726766976497372
0.7459886175941298,0.6994584837545126,0.7726595799311867
0.7460095632417553,0.6994584837545126,0.7726424622126363
0.7460711490851957,0.6994584837545126,0.7726253444940858
0.7460903035307834,0.6994584837545126,0.7726082267755353
0.7460984082213032,0.6994584837545126,0.7725911090569849
0.7461718843375085,0.6994584837545126,0.7725739913384344
0.7462145160755751,0.6994584837545126,0.7725568736198839
0.746245071170272,0.6994584837545126,0.7725397559013335
0.7462603411531863,0.6994584837545126,0.772522638182783
0.7463023112671084,0.699638989169675,0.772522638182783
0.7463760613399282,0.699638989169675,0.7725055204642325
0.7463889668393273,0.6998194945848375,0.7725055204642325
0.7464399565473924,0.6998194945848375,0.7724884027456821
0.7464632032262505,0.6998194945848375,0.7724712850271316
0.7464667414993942,0.6998194945848375,0.7724541673085811
0.746482873316829,0.6998194945848375,0.7724370495900307
0.7465526083912168,0.6998194945848375,0.7724199318714802
0.7465752041611059,0.6998194945848375,0.7724028141529297
0.7466004083054048,0.6998194945848375,0.7723856964343793
0.7466117628715588,0.6998194945848375,0.7723685787158288
0.7466724109350089,0.6998194945848375,0.7723514609972782
0.7467005857714649,0.6998194945848375,0.7723343432787279
0.7467103168131703,0.6998194945848375,0.7723172255601773
0.7467229838576673,0.6998194945848375,0.7723001078416268
0.7467292933383483,0.6998194945848375,0.7722829901230764
0.7467539589008191,0.7,0.7722829901230764
0.746781040585889,0.7,0.7722658724045259
0.7467823430802423,0.7,0.7722487546859754
0.7468158315935024,0.7001805054151624,0.7722487546859754
0.7468415389807086,0.7001805054151624,0.772231636967425
0.7468636359363483,0.7001805054151624,0.7722145192488745
0.746883060142573,0.7001805054151624,0.772197401530324
0.7469560371677855,0.7001805054151624,0.7721802838117736
0.7469990096906841,0.7003610108303249,0.7721802838117736
0.7470570768352027,0.7003610108303249,0.7721631660932231
0.7470888875784891,0.7003610108303249,0.7721460483746726
0.7470942212648213,0.7003610108303249,0.7721289306561222
0.747094651045078,0.7003610108303249,0.7721118129375717
0.7470983426779666,0.7003610108303249,0.7720946952190212
0.7471050140663151,0.7003610108303249,0.7720775775004708
0.747206584049418,0.7003610108303249,0.7720604597819203
0.7472694395999645,0.7003610108303249,0.7720433420633698
0.7473013101698835,0.7005415162454873,0.7720433420633698
0.7473067293819963,0.7005415162454873,0.7720262243448193
0.7473255375552869,0.7005415162454873,0.7720091066262689
0.7473641657079354,0.7005415162454873,0.7719919889077184
0.7473682736940979,0.7005415162454873,0.7719748711891679
0.7473734461564475,0.7005415162454873,0.7719577534706175
0.7474291010599874,0.7005415162454873,0.771940635752067
0.7474557623116715,0.7005415162454873,0.7719235180335164
0.7474594902039265,0.7007220216606498,0.7719235180335164
0.7475028087841981,0.7009025270758122,0.7719235180335164
0.7475345646100118,0.7009025270758122,0.771906400314966
0.7475448593732413,0.7010830324909747,0.771906400314966
0.7476398233829424,0.7010830324909747,0.7718892825964155
0.7476932781386785,0.7010830324909747,0.771872164877865
0.7477978533296192,0.7010830324909747,0.7718550471593146
0.7478652018033182,0.7010830324909747,0.7718379294407641
0.7478736966575859,0.7012635379061372,0.7718379294407641
0.7478999094121533,0.7014440433212996,0.7718379294407641
0.7479956843381322,0.7014440433212996,0.7718208117222136
0.7480137758973975,0.7014440433212996,0.7718036940036632
0.7480872874941775,0.7014440433212996,0.7717865762851127
0.7480947766620487,0.7014440433212996,0.7717694585665622
0.7480964075842732,0.7014440433212996,0.7717523408480118
