.threshold,recall,precision
0.9096098407098413,0.05577617328519856,0.5874524714828897
0.9096095998508409,0.05577617328519856,0.5863377609108159
0.909405944897183,0.05595667870036101,0.5871212121212122
0.909245309558698,0.056137184115523465,0.5879017013232514
0.9091774606859874,0.056137184115523465,0.5867924528301887
0.909108377720375,0.056137184115523465,0.5856873822975518
0.9089301854919463,0.056137184115523465,0.5845864661654135
0.9089134526457783,0.056137184115523465,0.5834896810506567
0.9088958540377658,0.056137184115523465,0.5823970037453183
0.9088723625596268,0.05631768953068592,0.5831775700934579
0.9088658968552877,0.05649819494584837,0.5839552238805971
0.9086755619842665,0.05667870036101083,0.5847299813780261
0.9086520660189398,0.05667870036101083,0.5836431226765799
0.9086387868139038,0.05667870036101083,0.5825602968460112
0.9085699136423794,0.05667870036101083,0.5814814814814815
0.9084353926086147,0.05667870036101083,0.5804066543438078
0.908327056952867,0.05685920577617329,0.5811808118081181
0.9083014461780312,0.05685920577617329,0.580110497237569
0.9082872248813089,0.05703971119133574,0.5808823529411765
0.90825458314492,0.057220216606498196,0.581651376146789
0.908172441145453,0.05740072202166065,0.5824175824175825
0.9080607018001844,0.057581227436823104,0.583180987202925
0.908025617485208,0.05776173285198556,0.583941605839416
0.9080116011787435,0.05776173285198556,0.5828779599271403
0.9079478716712546,0.05794223826714801,0.5836363636363636
0.907908797290131,0.05794223826714801,0.5825771324863884
0.9078947800633834,0.05794223826714801,0.5815217391304348
0.907872514431363,0.05812274368231047,0.5822784810126582
0.9077990287871909,0.05830324909747293,0.5830324909747292
0.9077956414588502,0.05848375451263538,0.5837837837837838
0.9077463947770084,0.05848375451263538,0.5827338129496403
0.9077136845650935,0.05848375451263538,0.5816876122082585
0.9076950616839596,0.05848375451263538,0.5806451612903226
0.9076742534169933,0.058664259927797835,0.5813953488372093
0.9075555845548884,0.058844765342960285,0.5821428571428572
0.9074554727895885,0.058844765342960285,0.5811051693404634
0.9072973530815054,0.058844765342960285,0.5800711743772242
0.9072879465583992,0.05902527075812274,0.5808170515097691
0.9071762699026654,0.0592057761732852,0.5815602836879432
0.9071747870421895,0.05938628158844765,0.5823008849557522
0.9070790145358274,0.05938628158844765,0.5812720848056537
0.906977763685191,0.05938628158844765,0.5802469135802469
0.9069261002515473,0.05956678700361011,0.5809859154929577
0.9069122383260197,0.05956678700361011,0.5799648506151143
0.9069096817154406,0.05956678700361011,0.5789473684210527
0.9068970083445772,0.059747292418772566,0.5796847635726795
0.9066822376941175,0.059747292418772566,0.5786713286713286
0.9066799358025922,0.059747292418772566,0.5776614310645725
0.9066166824411838,0.059747292418772566,0.5766550522648084
0.9066003605320246,0.059747292418772566,0.5756521739130435
0.9065710336754949,0.059927797833935016,0.5763888888888888
0.9065649856460053,0.060108303249097474,0.5771230502599654
0.9065593642656666,0.06028880866425993,0.5778546712802768
0.9065579798596398,0.06046931407942238,0.5785837651122625
0.906522348291014,0.06046931407942238,0.5775862068965517
0.9064726565115482,0.06046931407942238,0.576592082616179
0.9064345053102372,0.06064981949458484,0.5773195876288659
0.9063339219413007,0.06064981949458484,0.5763293310463122
0.9062006949422341,0.06083032490974729,0.577054794520548
0.9061436824426671,0.06083032490974729,0.576068376068376
0.9059669956664609,0.06083032490974729,0.5750853242320819
0.9058836951329802,0.06101083032490975,0.575809199318569
0.9058646332060704,0.061191335740072204,0.576530612244898
0.9058304817801722,0.061371841155234655,0.5772495755517827
0.9057619828622238,0.06155234657039711,0.5779661016949152
0.9057116301940844,0.06155234657039711,0.5769881556683587
0.9056813249670528,0.06155234657039711,0.5760135135135135
0.9056668101282378,0.06155234657039711,0.5750421585160203
0.9055316279865437,0.06173285198555957,0.5757575757575758
0.905530208501714,0.06191335740072202,0.5764705882352941
0.9054848787943532,0.06191335740072202,0.575503355704698
0.9054298493939263,0.06209386281588448,0.576214405360134
0.9053683378763067,0.06227436823104693,0.5769230769230769
0.9053375151278208,0.06227436823104693,0.5759599332220368
0.9053004987310731,0.06227436823104693,0.575
0.905292203712786,0.06227436823104693,0.5740432612312812
0.9052139583267109,0.06227436823104693,0.5730897009966778
0.9052013886051017,0.06227436823104693,0.572139303482587
0.9051614324285101,0.06227436823104693,0.5711920529801324
0.905145405773312,0.06227436823104693,0.5702479338842975
0.9051196975890808,0.06227436823104693,0.5693069306930693
0.9049858836575624,0.06227436823104693,0.5683690280065898
0.9049514578023778,0.062454873646209386,0.569078947368421
0.9048590741587416,0.062454873646209386,0.5681444991789819
0.9048242991497294,0.062454873646209386,0.5672131147540984
0.9046488572331489,0.06263537906137184,0.5679214402618658
0.9046170806211377,0.06263537906137184,0.5669934640522876
0.9045274210273783,0.0628158844765343,0.567699836867863
0.9044789382134428,0.06299638989169674,0.5684039087947883
0.9044743373314031,0.06299638989169674,0.567479674796748
0.9043661396079746,0.0631768953068592,0.5681818181818182
0.9043341598423453,0.06335740072202166,0.5688816855753647
0.9041980493831018,0.06353790613718412,0.56957928802589
0.9041847462622511,0.06371841155234657,0.5702746365105008
0.9041770077112702,0.06371841155234657,0.5693548387096774
0.9041209765121359,0.06389891696750903,0.5700483091787439
0.904084469848417,0.06389891696750903,0.5691318327974276
0.9040725139858786,0.06389891696750903,0.5682182985553772
0.9039073349705409,0.06389891696750903,0.5673076923076923
0.9038926530413597,0.06389891696750903,0.5664
0.9038583842904401,0.06407942238267147,0.5670926517571885
0.9037942820173851,0.06407942238267147,0.5661881977671451
0.9037465075048847,0.06407942238267147,0.5652866242038217
0.9035788284861607,0.06425992779783393,0.5659777424483307
0.9034854449880803,0.06444043321299639,0.5666666666666667
0.9034260395543801,0.06444043321299639,0.5657686212361331
0.9034085495925575,0.06444043321299639,0.564873417721519
0.9031418684920314,0.06462093862815885,0.5655608214849921
0.9030872846379433,0.06462093862815885,0.5646687697160884
0.9030529357468323,0.0648014440433213,0.5653543307086614
0.9030339596883251,0.06498194945848375,0.5660377358490566
0.9029931218159736,0.06498194945848375,0.565149136577708
0.9029307773443892,0.06498194945848375,0.5642633228840125
0.9028477023575419,0.06498194945848375,0.5633802816901409
0.9028382272194393,0.06498194945848375,0.5625
0.9028067653271598,0.0651624548736462,0.5631825273010921
0.902706341833926,0.0651624548736462,0.5623052959501558
0.9026242715848366,0.0651624548736462,0.5614307931570762
0.9025889163251483,0.0651624548736462,0.5605590062111802
0.9025794207687466,0.0651624548736462,0.5596899224806201
0.9024848053010266,0.0651624548736462,0.5588235294117647
0.9022872328428467,0.06534296028880866,0.5595054095826894
0.9020854968299764,0.06534296028880866,0.558641975308642
0.9020518352222375,0.06534296028880866,0.5577812018489985
0.9020017364693336,0.06534296028880866,0.556923076923077
0.9018642904840182,0.06552346570397112,0.5576036866359447
0.9018539948626783,0.06552346570397112,0.5567484662576687
0.901725760474181,0.06570397111913358,0.557427258805513
0.9016565655940795,0.06588447653429604,0.5581039755351682
0.9016263330996793,0.06606498194945848,0.5587786259541985
0.90151332751507,0.06624548736462094,0.5594512195121951
0.9015129741357658,0.06624548736462094,0.558599695585997
0.9014764575754702,0.0664259927797834,0.5592705167173252
0.9014419673180948,0.0664259927797834,0.5584218512898331
0.9013646477749228,0.0664259927797834,0.5575757575757576
0.9013514660595116,0.0664259927797834,0.556732223903177
0.9013276316763326,0.06660649819494585,0.5574018126888217
0.9012671046347825,0.06678700361010831,0.5580693815987934
0.9011705291013402,0.06696750902527075,0.5587349397590361
0.9011589912804854,0.06714801444043321,0.5593984962406015
0.9011370538538702,0.06714801444043321,0.5585585585585585
0.9011122651057624,0.06732851985559567,0.5592203898050975
0.9010348549692009,0.06732851985559567,0.5583832335329342
0.9010212718976726,0.06750902527075812,0.5590433482810164
0.9009813194900499,0.06768953068592058,0.5597014925373134
0.9007388676108282,0.06787003610108304,0.5603576751117735
0.9006367163836702,0.06787003610108304,0.5595238095238095
0.9006146362682779,0.06787003610108304,0.5586924219910847
0.900573214465255,0.06787003610108304,0.5578635014836796
0.9005008718391115,0.06805054151624548,0.5585185185185185
0.9004202132502244,0.06823104693140794,0.5591715976331361
0.9003992308366963,0.06823104693140794,0.5583456425406204
0.9003654503105704,0.06823104693140794,0.5575221238938053
0.9003272483216707,0.06823104693140794,0.5567010309278351
0.9003110622513661,0.0684115523465704,0.5573529411764706
0.9003039463559122,0.06859205776173286,0.5580029368575624
0.9002610045281519,0.06859205776173286,0.5571847507331378
0.9002289211099962,0.06877256317689531,0.5578330893118595
0.900153191719328,0.06895306859205776,0.5584795321637427
0.9001128286655943,0.06895306859205776,0.5576642335766423
0.9000459856206484,0.06895306859205776,0.5568513119533528
0.8999833919921606,0.06913357400722021,0.5574963609898108
0.8998769118005967,0.06913357400722021,0.5566860465116279
0.8998341737840312,0.06913357400722021,0.555878084179971
0.8995856305608712,0.06913357400722021,0.5550724637681159
0.8995309202823527,0.06931407942238267,0.5557163531114327
0.899483300139046,0.06949458483754513,0.5563583815028902
0.8994592848573997,0.06967509025270759,0.556998556998557
0.8993556612291217,0.06967509025270759,0.5561959654178674
0.8993481376670177,0.06967509025270759,0.5553956834532374
0.8993197568324881,0.06985559566787003,0.5560344827586207
0.8992937810357251,0.07003610108303249,0.5566714490674318
0.8992545168779384,0.07003610108303249,0.5558739255014327
0.8991673281161479,0.07021660649819494,0.5565092989985694
0.8990782128215359,0.07021660649819494,0.5557142857142857
0.8989984835414061,0.0703971119133574,0.5563480741797432
0.8989709120520473,0.07057761732851986,0.5569800569800569
0.8989528229794006,0.07057761732851986,0.5561877667140825
0.898923150528097,0.07057761732851986,0.5553977272727273
0.8988136594647491,0.07075812274368232,0.5560283687943263
0.8987636752200852,0.07093862815884476,0.556657223796034
0.8985051276277225,0.07093862815884476,0.5558698727015559
0.8984822293236043,0.07111913357400722,0.556497175141243
0.898415904100844,0.07111913357400722,0.5557122708039492
0.8984065898788133,0.07129963898916968,0.5563380281690141
0.8983013967788387,0.07148014440433213,0.5569620253164557
0.8982096134998896,0.07148014440433213,0.5561797752808989
0.8981523059869049,0.07166064981949459,0.5568022440392707
0.8980289106324917,0.07184115523465703,0.5574229691876751
0.8980051738824462,0.07202166064981949,0.558041958041958
0.8980013008848654,0.07202166064981949,0.5572625698324022
0.8979743336654415,0.07202166064981949,0.5564853556485355
0.89796518698095,0.07220216606498195,0.5571030640668524
0.8979628706997557,0.07220216606498195,0.5563282336578581
0.8977337495421509,0.07220216606498195,0.5555555555555556
0.8976483237266678,0.0723826714801444,0.5561719833564494
0.8975224234173833,0.07256317689530686,0.556786703601108
0.8972823049056,0.07274368231046932,0.5573997233748271
0.8972253941751958,0.07274368231046932,0.5566298342541437
0.8972004379282029,0.07274368231046932,0.5558620689655173
0.8971981457375732,0.07292418772563176,0.5564738292011019
0.8971310452224915,0.07310469314079422,0.5570839064649243
0.897115457863812,0.07328519855595668,0.5576923076923077
0.8970813491154955,0.07328519855595668,0.5569272976680384
0.897063084747629,0.07328519855595668,0.5561643835616439
0.8970544846583648,0.07328519855595668,0.5554035567715458
0.8968114309294776,0.07346570397111914,0.5560109289617486
0.8968107210788149,0.0736462093862816,0.5566166439290586
0.8967894740185512,0.0736462093862816,0.555858310626703
0.8966719408177333,0.07382671480144404,0.5564625850340136
0.8966687826825049,0.0740072202166065,0.5570652173913043
0.8966053734584553,0.0740072202166065,0.5563093622795116
0.8965886421105307,0.07418772563176895,0.556910569105691
0.8965797072686988,0.07418772563176895,0.5561569688768606
0.896513165533094,0.07436823104693141,0.5567567567567567
0.8964867683353241,0.07454873646209387,0.5573549257759784
0.8964134473660564,0.07454873646209387,0.5566037735849056
0.8961299534407003,0.07454873646209387,0.5558546433378196
0.8960776467467838,0.07472924187725631,0.5564516129032258
0.8960614029690448,0.07472924187725631,0.5557046979865772
0.8960245053807445,0.07490974729241877,0.5563002680965148
0.8960141243821887,0.07509025270758123,0.5568942436412316
0.8959933317791311,0.07509025270758123,0.5561497326203209
0.8959782303957267,0.07509025270758123,0.5554072096128171
0.8959710611733217,0.07509025270758123,0.5546666666666666
0.8959587679821811,0.07527075812274368,0.5552596537949401
0.8959180305291511,0.07527075812274368,0.5545212765957447
0.8957724584364294,0.07527075812274368,0.5537848605577689
0.8956901513992157,0.07545126353790614,0.5543766578249337
0.8956872920309196,0.0756317689530686,0.5549668874172186
0.8956865755087913,0.07581227436823104,0.5555555555555556
0.8956468385500088,0.0759927797833935,0.5561426684280053
0.8956242044698299,0.0759927797833935,0.5554089709762533
0.8955886410954679,0.07617328519855596,0.5559947299077734
0.8955380271302231,0.07635379061371841,0.5565789473684211
0.8955159279548429,0.07635379061371841,0.5558475689881734
0.895260746919182,0.07635379061371841,0.5551181102362205
0.8952335019300248,0.07653429602888087,0.5557011795543906
0.8951989152748345,0.07671480144404332,0.556282722513089
0.8951135683084516,0.07671480144404332,0.5555555555555556
0.8949817170093379,0.07671480144404332,0.5548302872062664
0.8949298855237547,0.07689530685920577,0.5554106910039114
0.8948832864288238,0.07707581227436823,0.5559895833333334
0.8948693572340887,0.07707581227436823,0.5552665799739922
0.8948199431250544,0.07707581227436823,0.5545454545454546
0.8948070701050915,0.07725631768953069,0.5551232166018158
0.8947905241975923,0.07725631768953069,0.5544041450777202
0.8946375015036961,0.07743682310469314,0.5549805950840879
0.8945598723970118,0.0776173285198556,0.5555555555555556
0.8945548789640048,0.0776173285198556,0.5548387096774193
0.8945033200048096,0.07779783393501805,0.5554123711340206
0.8944882827392974,0.0779783393501805,0.555984555984556
0.8944868724929437,0.0779783393501805,0.5552699228791774
0.8944750132925856,0.07815884476534296,0.5558408215661104
0.894444101570342,0.07815884476534296,0.5551282051282052
0.8943817088139472,0.07815884476534296,0.5544174135723432
0.8943789739118071,0.07815884476534296,0.5537084398976982
0.894339641543842,0.07833935018050542,0.5542784163473818
