.threshold,recall,precision
0.7567712664604187,0.351985559566787,0.3897661403158105
0.7567589282989502,0.351985559566787,0.38968824940047964
0.7567460685968399,0.351985559566787,0.38961038961038963
0.7567378878593445,0.351985559566787,0.38953256092688776
0.7567067891359329,0.351985559566787,0.3894547633313361
0.7566609382629395,0.351985559566787,0.38937699680511184
0.7566521912813187,0.351985559566787,0.3892992613296067
0.756641149520874,0.351985559566787,0.38922155688622756
0.7565951645374298,0.351985559566787,0.38914388345639594
0.7565926760435104,0.351985559566787,0.3890662410215483
0.7565423995256424,0.351985559566787,0.38898862956313585
0.7565354853868484,0.3523465703971119,0.3892323030907278
0.7564776092767715,0.3523465703971119,0.38915470494417864
0.7564487308263779,0.3523465703971119,0.38907713773171215
0.7564461529254913,0.3525270758122744,0.388811467250647
0.7563810795545578,0.3525270758122744,0.388734076433121
0.7563673555850983,0.3525270758122744,0.38865671641791044
0.7563365399837494,0.3525270758122744,0.38857938718662954
0.7563167661428452,0.3525270758122744,0.3885020887209071
0.756305381655693,0.35270758122743684,0.38862370723945905
0.7562822848558426,0.35270758122743684,0.3885464307019288
0.7562600672245026,0.35270758122743684,0.38846918489065607
0.7562574595212936,0.3528880866425993,0.38859073742794675
0.7562496513128281,0.3528880866425993,0.3885135135135135
0.7562190741300583,0.35306859205776175,0.38863500894098946
0.7562135457992554,0.3532490974729242,0.38875645609853
0.7561699002981186,0.3532490974729242,0.3886792452830189
0.7561632692813873,0.35342960288808667,0.388646288209607
0.7561042457818985,0.35342960288808667,0.3885691605477277
0.7561015486717224,0.35342960288808667,0.38833796112653707
0.7560824304819107,0.35342960288808667,0.3882609557802895
0.756074920296669,0.35342960288808667,0.38818398096748613
0.7560689598321915,0.35361010830324907,0.3883052527254708
0.7560576349496841,0.35379061371841153,0.3883495145631068
0.7560267597436905,0.35379061371841153,0.38827258320126784
0.7559995055198669,0.35379061371841153,0.38819568231332935
0.7559936344623566,0.35379061371841153,0.38811881188118813
0.7559792995452881,0.35379061371841153,0.3880419718867551
0.7559657245874405,0.353971119133574,0.3881631037212985
0.7559090852737427,0.353971119133574,0.38808628537502476
0.7558305859565735,0.353971119133574,0.38800949742777996
0.7558101713657379,0.35415162454873644,0.38805379746835444
0.7557952255010605,0.35415162454873644,0.3879770614989124
0.7557614296674728,0.35415162454873644,0.3879003558718861
0.7557548880577087,0.3543321299638989,0.3880213480925084
0.7557338923215866,0.3546931407942238,0.3881098163144381
0.7557325810194016,0.3548736462093863,0.3882306477093207
0.7557296305894852,0.3548736462093863,0.38815399802566636
0.7557119280099869,0.3548736462093863,0.3880773786024477
0.7556804567575455,0.35505415162454873,0.38819814485889087
0.755668893456459,0.35505415162454873,0.38812154696132595
0.7556456178426743,0.35541516245487365,0.3881332544845259
0.7556380331516266,0.35541516245487365,0.38805675995270006
0.7556371837854385,0.3555956678700361,0.38817733990147785
0.7556249052286148,0.3555956678700361,0.3881008668242711
0.755499005317688,0.3555956678700361,0.3880244238723656
0.7554640024900436,0.3555956678700361,0.3879480110279638
0.7554200291633606,0.3555956678700361,0.38787162827328214
0.7554103285074234,0.3555956678700361,0.38779527559055116
0.7553815096616745,0.3555956678700361,0.38771895296201536
0.7553550004959106,0.3555956678700361,0.3876426603699331
0.7553531974554062,0.3555956678700361,0.3875663977965768
0.7553492039442062,0.3555956678700361,0.3874901652242329
0.7552325576543808,0.3555956678700361,0.38741396263520156
0.7552105039358139,0.3555956678700361,0.3873377900117971
0.7551811635494232,0.3555956678700361,0.387185534591195
0.7551119178533554,0.3555956678700361,0.3871094517586952
0.7550995945930481,0.35577617328519856,0.38722986247544205
0.7550837397575378,0.355956678700361,0.3873502258888234
0.7550550550222397,0.355956678700361,0.38727415553809896
0.7550309598445892,0.3561371841155235,0.38739446298841546
0.7550248056650162,0.35631768953068593,0.3875147232037691
0.7550161331892014,0.35631768953068593,0.3874386653581943
0.7549750357866287,0.35631768953068593,0.3873626373626374
0.7549567669630051,0.3564981949458484,0.3874828330390426
0.7549458891153336,0.3564981949458484,0.3874068262063554
0.7549314498901367,0.3564981949458484,0.38733084918611493
0.7549046128988266,0.3564981949458484,0.3872549019607843
0.7549014687538147,0.3564981949458484,0.3871789845128406
0.7548757195472717,0.35667870036101085,0.38729909839278714
0.7548534572124481,0.3568592057761733,0.38741916519694297
0.7548443377017975,0.3568592057761733,0.3872673849167483
0.7547437846660614,0.3572202166064982,0.38743148003132344
0.754711776971817,0.3574007220216607,0.38755137991779215
0.7547000199556351,0.3575812274368231,0.3875953825083154
0.7546792328357697,0.3575812274368231,0.3875195618153365
0.7546575367450714,0.3575812274368231,0.3874437707803638
0.7546155452728271,0.3575812274368231,0.3873680093859992
0.7546019554138184,0.3575812274368231,0.38729227761485824
0.7545881271362305,0.3575812274368231,0.38721657544957
0.7545725554227829,0.3575812274368231,0.387140902872777
0.7545550912618637,0.35776173285198554,0.3872606486908949
0.7545250952243805,0.35776173285198554,0.3871849970697402
0.7545143812894821,0.357942238267148,0.3872290568248389
0.7545050382614136,0.35812274368231045,0.3873486919172198
0.7544834762811661,0.35812274368231045,0.3872730821784111
0.7544685900211334,0.35812274368231045,0.3871975019516003
0.7544187605381012,0.3583032490974729,0.3873170731707317
0.7544185072183609,0.3583032490974729,0.3872415138509559
0.7543777525424957,0.35848375451263537,0.38705905281621517
0.7543209195137024,0.35848375451263537,0.38698363211223696
0.7543152272701263,0.3586642599277978,0.3871030586401714
0.7542925924062729,0.3588447653429603,0.3872224386443319
0.754279300570488,0.3588447653429603,0.38714703018500485
0.7542455196380615,0.35902527075812274,0.3871909674907534
0.7542404234409332,0.3592057761732852,0.38731023744647725
0.7542251646518707,0.3592057761732852,0.38715953307393
0.7542072087526321,0.3592057761732852,0.38708422485897687
0.7540475428104401,0.35938628158844765,0.38720342279268766
0.7540322542190552,0.35938628158844765,0.3871281353295742
0.7539812326431274,0.35938628158844765,0.3870528771384137
0.7539454400539398,0.35938628158844765,0.38682727802603456
0.7539412528276443,0.35938628158844765,0.38675213675213677
0.7538890838623047,0.3595667870036101,0.38664596273291924
0.7538712918758392,0.35974729241877257,0.38676499126722297
0.7538518160581589,0.35974729241877257,0.38668994955374464
0.753801017999649,0.36028880866425994,0.38689668540414807
0.7537556290626526,0.3604693140794224,0.38686555598605193
0.7537412941455841,0.36064981949458486,0.38698431144683326
0.7537267655134201,0.36064981949458486,0.38690937257939584
0.7536494433879852,0.3608303249097473,0.38702807357212005
0.7535850703716278,0.3608303249097473,0.38687826591832786
0.7534291446208954,0.3608303249097473,0.38680340557275544
0.7533502876758575,0.36101083032490977,0.3869220352099052
0.7532873749732971,0.36101083032490977,0.38684719535783363
0.7532046139240265,0.36101083032490977,0.38662284941040015
0.7531469464302063,0.36101083032490977,0.3865481252415926
0.7531290203332901,0.36101083032490977,0.38639876352395675
0.75311079621315,0.36101083032490977,0.38632412594166504
0.7530800998210907,0.36101083032490977,0.3862495171881035
0.7530369758605957,0.36101083032490977,0.3861749372465727
0.7530219703912735,0.36101083032490977,0.3861003861003861
0.7529957592487335,0.36119133574007223,0.38621887666473653
0.7529910355806351,0.36119133574007223,0.3861443458124276
0.7529767900705338,0.36119133574007223,0.38606984371985337
0.7529710233211517,0.36119133574007223,0.38599537037037035
0.7529668360948563,0.36119133574007223,0.3859209257473481
0.7529500126838684,0.36119133574007223,0.3858465098341689
0.7529420107603073,0.36137184115523463,0.38596491228070173
0.7529184371232986,0.36137184115523463,0.3858161495471189
0.7528832256793976,0.36137184115523463,0.3857418111753372
0.752877488732338,0.36137184115523463,0.3856675014448083
0.7528747320175171,0.3615523465703971,0.38578582434514636
0.7528709769248962,0.3615523465703971,0.38571153475832853
0.752855509519577,0.3615523465703971,0.3856372737774355
0.7528153657913208,0.36173285198555954,0.3857555341674687
0.7527647763490677,0.36173285198555954,0.3856812933025404
0.7527641654014587,0.361913357400722,0.38579949971137195
0.7527555674314499,0.361913357400722,0.3857252789534436
0.7527521848678589,0.361913357400722,0.3856510867474514
0.7527497410774231,0.361913357400722,0.3855769230769231
0.752697542309761,0.361913357400722,0.38542868127643215
0.7526898831129074,0.361913357400722,0.3853546031135883
0.7526127099990845,0.361913357400722,0.3852805534204458
0.7525891661643982,0.361913357400722,0.3852065321805956
0.7525702118873596,0.361913357400722,0.3851325393776412
0.7525331377983093,0.361913357400722,0.38505857499519874
0.7525248378515244,0.361913357400722,0.38498463901689706
0.7525060325860977,0.36209386281588446,0.38510270685352277
0.7524998784065247,0.36209386281588446,0.3850287907869482
0.7524483650922775,0.36209386281588446,0.3849549030896181
0.7524237036705017,0.36209386281588446,0.3848072127373873
0.7524151653051376,0.3637184115523466,0.38432195308029754
0.7523827403783798,0.36389891696750903,0.38443935926773454
0.7523735016584396,0.36389891696750903,0.3843660629170639
0.7523731291294098,0.36389891696750903,0.38429279451010295
0.7523551732301712,0.3640794223826715,0.38441013912712024
0.752343088388443,0.3640794223826715,0.38433689024390244
0.7523408383131027,0.3640794223826715,0.3842636692703372
0.7522638440132141,0.3640794223826715,0.3841904761904762
0.7522300630807877,0.36425992779783395,0.38430775090458963
0.752221867442131,0.3644404332129964,0.3844249809596344
0.7521782368421555,0.3644404332129964,0.384351798972016
0.7521632462739944,0.36462093862815886,0.3844689760182718
0.7521505653858185,0.36462093862815886,0.3843226788432268
0.7521104514598846,0.3648014440433213,0.3844397945596348
0.7520952820777893,0.3649819494584838,0.38455686572841385
0.752094104886055,0.3649819494584838,0.3844837421563035
0.7520771026611328,0.3649819494584838,0.3844106463878327
0.7520720660686493,0.36534296028880864,0.3846446218167997
0.7519838660955429,0.36534296028880864,0.38457153714611436
0.7519624829292297,0.36534296028880864,0.3844984802431611
0.7519601583480835,0.36534296028880864,0.38442545109211773
0.7519071400165558,0.36534296028880864,0.3843524496771743
0.7518487572669983,0.36534296028880864,0.38427947598253276
0.7518352121114731,0.36534296028880864,0.384206529992407
0.7518083453178406,0.36534296028880864,0.38413361169102295
0.7517729699611664,0.3655234657039711,0.38425047438330173
0.7517456114292145,0.3655234657039711,0.38410470409711683
0.7516876459121704,0.3655234657039711,0.3840318604210127
0.7516617178916931,0.36696750902527075,0.3843100189035917
0.7516356855630875,0.3671480144404332,0.38442638442638444
0.7516204565763474,0.3671480144404332,0.3843537414965986
0.7515757828950882,0.3671480144404332,0.38428112601549214
0.7515241056680679,0.3671480144404332,0.38420853796751037
0.7515233606100082,0.3671480144404332,0.38413597733711047
0.7515194416046143,0.3671480144404332,0.3840634441087613
0.7515177428722382,0.3671480144404332,0.3839909382669435
0.7515063732862473,0.3671480144404332,0.38391845979614947
0.7513991594314575,0.3671480144404332,0.3837735849056604
0.7513768672943115,0.3671480144404332,0.3837011884550085
0.751276433467865,0.3671480144404332,0.3836288193134666
0.7512612193822861,0.3671480144404332,0.3835564774655855
0.7511782944202423,0.3671480144404332,0.3834841628959276
0.7511486113071442,0.3671480144404332,0.3834118755890669
0.7511287331581116,0.36732851985559567,0.38352808141726347
0.7510518133640289,0.36732851985559567,0.383455813077068
0.7510502189397812,0.36732851985559567,0.38338357196684253
0.7510288208723068,0.36732851985559567,0.38331135807119987
0.7509997338056564,0.36732851985559567,0.3832391713747646
0.7509352564811707,0.36732851985559567,0.38316701186217283
0.7509157955646515,0.3675090252707581,0.3832831325301205
0.7508949637413025,0.3675090252707581,0.3832109919066441
0.750890702009201,0.3675090252707581,0.3831388784343244
0.750856876373291,0.3676895306859206,0.38325493885230477
0.7508215606212616,0.36787003610108304,0.3833709556057186
0.7508067637681961,0.3680505415162455,0.38348692871920254
0.7507232278585434,0.3680505415162455,0.38341481760060175
0.7507113218307495,0.36823104693140796,0.3835307388606881
0.7506646662950516,0.3684115523465704,0.3835745160684082
0.7506029605865479,0.3684115523465704,0.38350244269071776
0.7505059987306595,0.3684115523465704,0.38343039639301146
0.7504921108484268,0.3684115523465704,0.3833583771600301
0.7504915446043015,0.36859205776173287,0.38347417840375586
0.7504829317331314,0.36859205776173287,0.3834021779947428
0.7504314184188843,0.36859205776173287,0.38333020461798384
0.7504239678382874,0.36877256317689533,0.38344594594594594
0.7503975033760071,0.36877256317689533,0.3833739913679865
0.7503947913646698,0.36877256317689533,0.38330206378986864
0.750391885638237,0.36877256317689533,0.3832301631963984
0.7503914684057236,0.3689530685920578,0.3833458364591148
0.7503868341445923,0.3689530685920578,0.3832739546221639
0.7503861486911774,0.36931407942238265,0.3835051546391753
0.7503077834844589,0.36931407942238265,0.38343328335832083
0.7503021210432053,0.36931407942238265,0.38336143901068015
0.750207245349884,0.36931407942238265,0.3832896215811165
0.7501741945743561,0.36931407942238265,0.3832178310545046
0.7501606494188309,0.36931407942238265,0.3831460674157303
0.7501584440469742,0.3694945848375451,0.3832615615053361
0.7501155436038971,0.3694945848375451,0.3831898165481093
0.7501002699136734,0.36967509025270756,0.383305259217668
0.750095397233963,0.36967509025270756,0.38323353293413176
0.7500655502080917,0.36985559566787,0.3833489242282507
0.75002521276474,0.37021660649819493,0.38350785340314136
0.750012069940567,0.3703971119133574,0.3836231071228267
0.749957799911499,0.3703971119133574,0.38355140186915887
0.7499419748783112,0.3703971119133574,0.3834797234161839
0.7499364912509918,0.3703971119133574,0.3834080717488789
0.7498927116394043,0.3703971119133574,0.3833364468522324
0.7498841285705566,0.37057761732851985,0.3834516249533059
0.7498385310173035,0.37057761732851985,0.38338001867413635
0.7498187720775604,0.37057761732851985,0.38330843913368184
0.7497649192810059,0.3707581227436823,0.38342355796154565
0.7497404217720032,0.3711191335740072,0.3835820895522388
0.7496508061885834,0.3711191335740072,0.3835105390785301
0.7495555281639099,0.3712996389891697,0.3836255128683327
0.7495028972625732,0.3712996389891697,0.38355398098079435
0.7494958639144897,0.3712996389891697,0.38348247576435496
0.7494551837444305,0.3712996389891697,0.38341099720410066
0.7494183778762817,0.37148014440433214,0.3835259038389862
