.threshold,specificity,sensitivity
0.6266995719300904,0.8913357400722022,0.6090141905886783
0.6267109523360826,0.8913357400722022,0.6089970728701278
0.6267193181925332,0.8913357400722022,0.6089799551515774
0.6267264834084676,0.8913357400722022,0.6089628374330269
0.6267278048124096,0.8913357400722022,0.6089457197144764
0.6267348047386965,0.8913357400722022,0.608928601995926
0.6267389116887324,0.8913357400722022,0.6089114842773755
0.6267461888984174,0.8913357400722022,0.608894366558825
0.626766444806506,0.8913357400722022,0.6088772488402746
0.6267665387501209,0.8913357400722022,0.6088601311217241
0.6267742792399882,0.8915162454873646,0.6088601311217241
0.626783626543232,0.8915162454873646,0.6088430134031736
0.626793983061916,0.8915162454873646,0.6088258956846232
0.6267952039868409,0.8915162454873646,0.6088087779660727
0.6267978278316209,0.8915162454873646,0.6087916602475222
0.6267993712812322,0.8915162454873646,0.6087745425289718
0.6268002338999588,0.8915162454873646,0.6087574248104213
0.6268014245711475,0.8915162454873646,0.6087403070918708
0.6268135770889915,0.8915162454873646,0.6087231893733204
0.6268354010363993,0.8915162454873646,0.6087060716547699
0.6268483768613323,0.8915162454873646,0.6086889539362194
0.6268494177765109,0.8915162454873646,0.608671836217669
0.6268563390112283,0.8915162454873646,0.6086547184991185
0.6268614833464147,0.8915162454873646,0.60863760078056794
0.626864082174386,0.8915162454873646,0.6086204830620175
0.6268675183168041,0.8915162454873646,0.608603365343467
0.6269036298393154,0.8915162454873646,0.6085862476249165
0.6269199995817349,0.8915162454873646,0.608569129906366
0.6269312527721383,0.8915162454873646,0.6085520121878156
0.6269326141283266,0.8915162454873646,0.6085348944692651
0.6269613950168935,0.8915162454873646,0.6085177767507146
0.6269620529844768,0.8915162454873646,0.6085006590321642
0.626989087315061,0.8915162454873646,0.6084835413136137
0.6269995469952698,0.8915162454873646,0.6084664235950632
0.6270092637694777,0.8915162454873646,0.6084493058765128
0.6270237439511049,0.8915162454873646,0.6084321881579623
0.6270335892555283,0.8915162454873646,0.6084150704394118
0.6270574300432161,0.8915162454873646,0.6083979527208614
0.6270668399892838,0.8915162454873646,0.6083808350023109
0.6271021668458399,0.8915162454873646,0.6083637172837604
0.6271067786159421,0.8915162454873646,0.60834659956521
0.6271197179085273,0.8915162454873646,0.6083294818466595
0.6271248828269905,0.8915162454873646,0.608312364128109
0.6271366259898181,0.8915162454873646,0.6082952464095586
0.6271379128379195,0.8915162454873646,0.6082781286910081
0.6271386659416905,0.8915162454873646,0.6082610109724575
0.6271401070681015,0.8915162454873646,0.6082438932539072
0.6271427073012454,0.8915162454873646,0.6082267755353566
0.6271437670505681,0.8915162454873646,0.6082096578168061
0.6271484228445758,0.8915162454873646,0.6081925400982557
0.6271534235838001,0.8915162454873646,0.6081754223797052
0.6271535369139272,0.8915162454873646,0.6081583046611547
0.6271568532231431,0.8915162454873646,0.6081411869426043
0.6271589079939075,0.8915162454873646,0.6081240692240538
0.62716280588486,0.8915162454873646,0.6081069515055033
0.6271663479799627,0.8915162454873646,0.6080898337869529
0.6271689340680359,0.8916967509025271,0.6080898337869529
0.6271697538147314,0.8916967509025271,0.6080727160684024
0.6271847384365268,0.8916967509025271,0.6080555983498519
0.627195807323525,0.8916967509025271,0.6080384806313015
0.6272156286379895,0.8916967509025271,0.608021362912751
0.6272209646144506,0.8916967509025271,0.6080042451942005
0.6272345785008276,0.8916967509025271,0.6079871274756501
0.627246076424339,0.8916967509025271,0.6079700097570996
0.6272732347032488,0.8916967509025271,0.6079528920385491
0.6272862160492794,0.8916967509025271,0.6079357743199987
0.6272930085194097,0.8916967509025271,0.6079186566014482
0.6272939521704393,0.8916967509025271,0.6079015388828977
0.627297838239534,0.8916967509025271,0.6078844211643473
0.6272981361264874,0.8916967509025271,0.6078673034457968
0.6273040579904201,0.8916967509025271,0.6078501857272463
0.627309460282698,0.8916967509025271,0.6078330680086959
0.6273153617649739,0.8916967509025271,0.6077817148530444
0.6273395140860745,0.8916967509025271,0.6077645971344939
0.6273472858221341,0.8916967509025271,0.6077474794159434
0.6273664785153688,0.8918772563176895,0.6077474794159434
0.6273676223864969,0.8918772563176895,0.6077303616973929
0.627379261577541,0.892057761732852,0.6077303616973929
0.6274128024961596,0.892057761732852,0.6077132439788425
0.6274211873485782,0.892057761732852,0.607696126260292
0.6274352814747141,0.892057761732852,0.6076790085417415
0.6274405003264516,0.892057761732852,0.6076618908231911
0.6274461184256499,0.892057761732852,0.6076447731046406
0.6274486899437035,0.892057761732852,0.6076276553860901
0.6275072173227314,0.892057761732852,0.6076105376675397
0.6275234009200068,0.892057761732852,0.6075934199489892
0.6275244352397187,0.892057761732852,0.6075763022304387
0.6275259925322563,0.892057761732852,0.6075591845118883
0.6275385895688893,0.892057761732852,0.6075420667933378
0.6275391506194303,0.892057761732852,0.6075249490747873
0.6275476914657527,0.892057761732852,0.6075078313562369
0.6275790843067313,0.892057761732852,0.6074907136376864
0.627592286505886,0.892057761732852,0.6074735959191359
0.6275953697465368,0.892057761732852,0.6074564782005855
0.6276064844964648,0.892057761732852,0.607439360482035
0.6276177034082031,0.892057761732852,0.6074222427634844
0.6276435835152847,0.892057761732852,0.607405125044934
0.6276573802349181,0.892057761732852,0.6073880073263835
0.627657893403029,0.892057761732852,0.607370889607833
0.6276651312506469,0.892057761732852,0.6073537718892826
0.6276739671043978,0.892057761732852,0.6073366541707321
0.627680633085188,0.892057761732852,0.6073195364521816
0.6276925389883923,0.892057761732852,0.6073024187336312
0.6276932115414962,0.8922382671480145,0.6073024187336312
0.6277116359665063,0.8922382671480145,0.6072853010150807
0.6277171282835923,0.8924187725631769,0.6072853010150807
0.6277205152828786,0.8924187725631769,0.6072681832965302
0.6277332830987039,0.8924187725631769,0.6072510655779798
0.6277435809854802,0.8925992779783394,0.6072510655779798
0.6277695681689002,0.8925992779783394,0.6072339478594293
0.6277852726105712,0.8925992779783394,0.6072168301408788
0.6278108808921783,0.8925992779783394,0.6071997124223284
0.6278248419184356,0.8925992779783394,0.6071825947037779
0.627869718316105,0.8925992779783394,0.6071654769852274
0.6278826846485639,0.8925992779783394,0.607148359266677
0.6278833917025746,0.8925992779783394,0.6071312415481265
0.6278860166039,0.8925992779783394,0.607114123829576
0.6278869596441554,0.8925992779783394,0.6070970061110256
0.6278914966316739,0.8925992779783394,0.6070798883924751
0.627905380164881,0.8927797833935018,0.6070798883924751
0.6279118659625491,0.8927797833935018,0.6070627706739246
0.6279320363319378,0.8927797833935018,0.6070456529553742
0.6279342636656793,0.8927797833935018,0.6070285352368237
0.627937264843025,0.8927797833935018,0.6070114175182731
0.6279373184131134,0.8929602888086643,0.6070114175182731
0.6279496894157117,0.8929602888086643,0.6069771820811722
0.6279519410690918,0.8929602888086643,0.6069600643626217
0.6279523517040217,0.8929602888086643,0.6069429466440712
0.6279537131639223,0.8929602888086643,0.6069258289255208
0.627965787982964,0.8929602888086643,0.6069087112069703
0.6279721957967797,0.8929602888086643,0.6068915934884198
0.6279966654531444,0.8929602888086643,0.6068573580513189
0.6279996220921323,0.8929602888086643,0.6068402403327684
0.6280130317247355,0.8929602888086643,0.606823122614218
0.6280161264743802,0.8929602888086643,0.6068060048956675
0.6280185609726332,0.8929602888086643,0.606788887177117
0.628026013668042,0.8929602888086643,0.6067717694585666
0.628037774942384,0.8929602888086643,0.6067546517400161
0.6280654699526579,0.8929602888086643,0.6067375340214656
0.6280690363914962,0.8929602888086643,0.6067204163029152
0.6280731587512869,0.8929602888086643,0.6067032985843647
0.6281063320278546,0.8929602888086643,0.6066861808658142
0.6281077930846841,0.8931407942238268,0.6066861808658142
0.6281095101851242,0.8931407942238268,0.6066690631472638
0.6281110107469563,0.8931407942238268,0.6066519454287133
0.6281226520832199,0.8931407942238268,0.6066348277101627
0.6281431341851449,0.8931407942238268,0.6066177099916124
0.628144891701363,0.8931407942238268,0.6066005922730618
0.6281620023369446,0.8931407942238268,0.6065834745545113
0.6281632269272286,0.8931407942238268,0.6065663568359609
0.6281842996097822,0.8931407942238268,0.6065492391174104
0.6281874475580135,0.8931407942238268,0.6065321213988599
0.6281980956728843,0.8931407942238268,0.6065150036803095
0.6282085609506032,0.8931407942238268,0.606497885961759
0.6282278564848005,0.8931407942238268,0.6064807682432085
0.6282324470319967,0.8931407942238268,0.6064636505246581
0.6282386314210104,0.8931407942238268,0.6064465328061076
0.6282440131857678,0.8931407942238268,0.6064294150875571
0.6282464259894003,0.8931407942238268,0.6064122973690067
0.6282566483016051,0.8931407942238268,0.6063951796504562
0.6282922313473015,0.8931407942238268,0.6063780619319057
0.6283053152606023,0.8931407942238268,0.6063609442133553
0.6283556509240424,0.8931407942238268,0.6063438264948048
0.6283611455130942,0.8931407942238268,0.6063267087762543
0.6283632721406329,0.8931407942238268,0.6063095910577039
0.628366448171569,0.8931407942238268,0.6062924733391534
0.6283699356299595,0.8931407942238268,0.6062753556206029
0.6283710171623228,0.8931407942238268,0.6062582379020525
0.6283986212602766,0.8931407942238268,0.606241120183502
0.628411559703844,0.8931407942238268,0.6062240024649515
0.6284292355889562,0.8931407942238268,0.606206884746401
0.6284392930582752,0.8931407942238268,0.6061897670278505
0.6284485876098098,0.8931407942238268,0.6061726493093
0.6284582781067931,0.8931407942238268,0.6061555315907495
0.6284759372269069,0.8931407942238268,0.6061384138721991
0.6284960726918927,0.8931407942238268,0.6061212961536486
0.6284998579737642,0.8931407942238268,0.6061041784350981
0.6285094380956935,0.8931407942238268,0.6060870607165477
0.6285117642432301,0.8931407942238268,0.6060699429979972
0.6285144210182005,0.8931407942238268,0.6060528252794467
0.6285363219786895,0.8931407942238268,0.6060357075608963
0.6285660967584972,0.8931407942238268,0.6060185898423458
0.6285817870143378,0.8931407942238268,0.6060014721237953
0.6286113454408759,0.8931407942238268,0.6059843544052449
0.6286247075411855,0.8931407942238268,0.6059672366866944
0.6286309260997758,0.8931407942238268,0.6059501189681439
0.6286359777408617,0.8931407942238268,0.6059330012495935
0.6286373525682489,0.8931407942238268,0.605915883531043
0.6286460915269971,0.8931407942238268,0.6058987658124925
0.628650667312884,0.8931407942238268,0.6058816480939421
0.6286588840994378,0.8931407942238268,0.6058645303753916
0.6286654029154043,0.8933212996389892,0.6058645303753916
0.6286743872692482,0.8933212996389892,0.6058474126568411
0.6286812938545738,0.8933212996389892,0.6058302949382907
0.6286981295307431,0.8933212996389892,0.6058131772197402
0.6287056489967964,0.8935018050541517,0.6058131772197402
0.6287067016073532,0.8936823104693141,0.6058131772197402
0.6287110275515352,0.8936823104693141,0.6057960595011896
0.6287201017003237,0.8936823104693141,0.6057789417826392
0.6287259030236403,0.8936823104693141,0.6057618240640887
0.6287312206026392,0.8936823104693141,0.6057447063455382
0.628741601098526,0.8936823104693141,0.6057275886269878
0.6287549372806049,0.8936823104693141,0.6057104709084373
0.6287753361785333,0.8936823104693141,0.6056933531898868
0.6287777943841919,0.8936823104693141,0.6056762354713364
0.6287952519723193,0.8936823104693141,0.6056591177527859
0.6287964922897655,0.8936823104693141,0.6056420000342354
0.6288011110292261,0.8936823104693141,0.605624882315685
0.6288026522048733,0.8936823104693141,0.6056077645971345
0.6288047568310764,0.8936823104693141,0.605590646878584
0.6288114747754507,0.8936823104693141,0.6055735291600336
0.6288127873774445,0.8938628158844766,0.6055735291600336
0.6288281218649148,0.8938628158844766,0.6055564114414831
0.6288413945123945,0.8938628158844766,0.6055392937229326
0.6288739843191082,0.8938628158844766,0.6055221760043822
0.6288822569393995,0.8938628158844766,0.6055050582858317
0.6288860457209439,0.8938628158844766,0.6054879405672812
0.6288935482130571,0.8938628158844766,0.6054708228487308
0.6288937143561818,0.8938628158844766,0.6054537051301803
0.6288985586817598,0.8938628158844766,0.6054365874116298
0.6288994043746924,0.8938628158844766,0.6054194696930794
0.6289215506489068,0.8938628158844766,0.6054023519745289
0.6289240790783371,0.8938628158844766,0.6053852342559783
0.6289322924066771,0.8938628158844766,0.6053681165374278
0.6289351445353566,0.8938628158844766,0.6053509988188774
0.6289439835267743,0.8938628158844766,0.6053338811003269
0.6289481108711227,0.8938628158844766,0.6053167633817764
0.6289765652327934,0.8938628158844766,0.605299645663226
0.6289811136519762,0.8938628158844766,0.6052825279446755
0.6289815663912003,0.8938628158844766,0.605265410226125
0.6290022706274275,0.8938628158844766,0.6052482925075746
0.629022508557157,0.8938628158844766,0.6052311747890241
0.6290227284169461,0.894043321299639,0.6052311747890241
0.6290253656957567,0.8942238267148015,0.6052311747890241
0.6290282845336713,0.8942238267148015,0.6052140570704736
0.6290331230639237,0.8942238267148015,0.6051969393519232
0.6290575068015132,0.8942238267148015,0.6051798216333727
0.6290795398912246,0.8942238267148015,0.6051627039148222
0.6290834003535662,0.8942238267148015,0.6051455861962718
0.6290836895572935,0.8942238267148015,0.6051284684777213
0.6290841590182118,0.8942238267148015,0.6051113507591708
0.6290888456284649,0.8942238267148015,0.6050942330406204
0.6291028228685855,0.8942238267148015,0.6050771153220699
0.6291266880524622,0.8942238267148015,0.6050599976035194
0.6291359120817053,0.8942238267148015,0.605042879884969
0.6291530478220184,0.8942238267148015,0.6050257621664185
0.6291724486356134,0.8942238267148015,0.604974409010767
0.6291801404964468,0.8942238267148015,0.6049572912922165
0.6291840185245778,0.8942238267148015,0.6049401735736661
0.6291850154375238,0.8942238267148015,0.6049230558551156
0.6291869188544961,0.8942238267148015,0.6049059381365651
0.6292321802774685,0.8942238267148015,0.6048888204180147
0.6292477147238785,0.8942238267148015,0.6048717026994642
0.6292504781337138,0.8942238267148015,0.6048545849809137
0.6292581608596477,0.8942238267148015,0.6048374672623633
0.6292603064730403,0.8942238267148015,0.6048203495438128
0.629262301727705,0.8942238267148015,0.6048032318252623
0.6292675977719453,0.8942238267148015,0.6047861141067119
0.6292722881345372,0.8942238267148015,0.6047689963881614
0.6292845894982837,0.894404332129964,0.6047689963881614
0.6292846074919174,0.8945848375451263,0.6047689963881614
0.6292884670776848,0.8945848375451263,0.6047518786696109
0.6293236717964248,0.8945848375451263,0.6047347609510605
0.6293246251864506,0.8945848375451263,0.60471764323251
0.6293542214471145,0.8945848375451263,0.6047005255139595
0.6293769531439348,0.8945848375451263,0.6046834077954091
0.6293780394080943,0.8945848375451263,0.6046662900768586
0.6293795724261495,0.8945848375451263,0.6046491723583081
0.6293914589675189,0.8945848375451263,0.6046320546397577
0.6293930591570729,0.8945848375451263,0.6046149369212072
0.6294083241443731,0.8945848375451263,0.60459781920265665
